i;GraphName;Algorithm;N Colis;Graph Initial;x0 fitness;x0 Nb camions;xi fitness;xi Nb camions;Temps calcul (en ms);Max iteration (generation);Nb population;Taux mutation;Nombre des meilleurs gardes
1311;A3405.txt;genetic;34;filltruck;2073;6;967;5;308;1000;100;0.7;50
1312;A3405.txt;genetic;34;filltruck;2073;6;909;5;307;1000;100;0.7;50
1313;A3405.txt;genetic;34;filltruck;2073;6;847;6;312;1000;100;0.7;50
1314;A3405.txt;genetic;34;filltruck;2073;6;903;5;312;1000;100;0.7;50
1315;A3405.txt;genetic;34;filltruck;2073;6;941;5;306;1000;100;0.7;50
1316;A3405.txt;genetic;34;filltruck;2073;6;1000;5;302;1000;100;0.7;50
1317;A3405.txt;genetic;34;filltruck;2073;6;891;6;317;1000;100;0.7;50
1318;A3405.txt;genetic;34;filltruck;2073;6;871;5;305;1000;100;0.7;50
1319;A3405.txt;genetic;34;filltruck;2073;6;860;5;303;1000;100;0.7;50
1320;A3405.txt;genetic;34;filltruck;2073;6;880;6;312;1000;100;0.7;50
1321;A3405.txt;genetic;34;filltruck;2073;6;884;5;312;1000;100;0.7;50
1322;A3405.txt;genetic;34;filltruck;2073;6;903;5;306;1000;100;0.7;50
1323;A3405.txt;genetic;34;filltruck;2073;6;899;5;307;1000;100;0.7;50
1324;A3405.txt;genetic;34;filltruck;2073;6;933;5;302;1000;100;0.7;50
1325;A3405.txt;genetic;34;filltruck;2073;6;943;6;312;1000;100;0.7;50
1326;A3405.txt;genetic;34;filltruck;2073;6;902;5;307;1000;100;0.7;50
1327;A3405.txt;genetic;34;filltruck;2073;6;871;5;304;1000;100;0.7;50
1328;A3405.txt;genetic;34;filltruck;2073;6;855;5;310;1000;100;0.7;50
1329;A3405.txt;genetic;34;filltruck;2073;6;872;5;311;1000;100;0.7;50
1330;A3405.txt;genetic;34;filltruck;2073;6;954;5;305;1000;100;0.7;50
1331;A3405.txt;genetic;34;filltruck;2073;6;891;6;314;1000;100;0.7;50
1332;A3405.txt;genetic;34;filltruck;2073;6;883;5;312;1000;100;0.7;50
1333;A3405.txt;genetic;34;filltruck;2073;6;854;5;313;1000;100;0.7;50
1334;A3405.txt;genetic;34;filltruck;2073;6;915;5;309;1000;100;0.7;50
1335;A3405.txt;genetic;34;filltruck;2073;6;961;5;330;1000;100;0.7;50
1336;A3405.txt;genetic;34;filltruck;2073;6;953;5;313;1000;100;0.7;50
1337;A3405.txt;genetic;34;filltruck;2073;6;924;6;316;1000;100;0.7;50
1338;A3405.txt;genetic;34;filltruck;2073;6;986;5;310;1000;100;0.7;50
1339;A3405.txt;genetic;34;filltruck;2073;6;895;6;315;1000;100;0.7;50
1340;A3405.txt;genetic;34;filltruck;2073;6;865;5;315;1000;100;0.7;50
1341;A3405.txt;genetic;34;filltruck;2073;6;900;5;305;1000;100;0.7;50
1342;A3405.txt;genetic;34;filltruck;2073;6;845;5;322;1000;100;0.7;50
1343;A3405.txt;genetic;34;filltruck;2073;6;884;5;307;1000;100;0.7;50
1344;A3405.txt;genetic;34;filltruck;2073;6;843;5;306;1000;100;0.7;50
1345;A3405.txt;genetic;34;filltruck;2073;6;881;5;306;1000;100;0.7;50
1346;A3405.txt;genetic;34;filltruck;2073;6;851;5;316;1000;100;0.7;50
1347;A3405.txt;genetic;34;filltruck;2073;6;881;5;325;1000;100;0.7;50
1348;A3405.txt;genetic;34;filltruck;2073;6;834;5;322;1000;100;0.7;50
1349;A3405.txt;genetic;34;filltruck;2073;6;821;5;309;1000;100;0.7;50
1350;A3405.txt;genetic;34;filltruck;2073;6;955;6;312;1000;100;0.7;50
1351;A3405.txt;genetic;34;filltruck;2073;6;954;6;328;1000;100;0.7;50
1352;A3405.txt;genetic;34;filltruck;2073;6;854;5;335;1000;100;0.7;50
1353;A3405.txt;genetic;34;filltruck;2073;6;857;5;355;1000;100;0.7;50
1354;A3405.txt;genetic;34;filltruck;2073;6;859;5;387;1000;100;0.7;50
1355;A3405.txt;genetic;34;filltruck;2073;6;861;6;323;1000;100;0.7;50
1356;A3405.txt;genetic;34;filltruck;2073;6;884;6;310;1000;100;0.7;50
1357;A3405.txt;genetic;34;filltruck;2073;6;809;5;307;1000;100;0.7;50
1358;A3405.txt;genetic;34;filltruck;2073;6;975;5;325;1000;100;0.7;50
1359;A3405.txt;genetic;34;filltruck;2073;6;852;5;376;1000;100;0.7;50
1360;A3405.txt;genetic;34;filltruck;2073;6;909;6;312;1000;100;0.7;50
1361;A3405.txt;genetic;34;filltruck;2073;6;918;5;303;1000;100;0.7;50
1362;A3405.txt;genetic;34;filltruck;2073;6;890;5;303;1000;100;0.7;50
1363;A3405.txt;genetic;34;filltruck;2073;6;845;5;321;1000;100;0.7;50
1364;A3405.txt;genetic;34;filltruck;2073;6;871;6;313;1000;100;0.7;50
1365;A3405.txt;genetic;34;filltruck;2073;6;834;5;312;1000;100;0.7;50
1366;A3405.txt;genetic;34;filltruck;2073;6;904;6;316;1000;100;0.7;50
1367;A3405.txt;genetic;34;filltruck;2073;6;820;5;306;1000;100;0.7;50
1368;A3405.txt;genetic;34;filltruck;2073;6;917;5;312;1000;100;0.7;50
1369;A3405.txt;genetic;34;filltruck;2073;6;964;5;307;1000;100;0.7;50
1370;A3405.txt;genetic;34;filltruck;2073;6;869;5;312;1000;100;0.7;50
1371;A3405.txt;genetic;34;filltruck;2073;6;921;5;304;1000;100;0.7;50
1372;A3405.txt;genetic;34;filltruck;2073;6;905;5;305;1000;100;0.7;50
1373;A3405.txt;genetic;34;filltruck;2073;6;827;6;307;1000;100;0.7;50
1374;A3405.txt;genetic;34;filltruck;2073;6;883;5;302;1000;100;0.7;50
1375;A3405.txt;genetic;34;filltruck;2073;6;865;5;304;1000;100;0.7;50
1376;A3405.txt;genetic;34;filltruck;2073;6;997;5;309;1000;100;0.7;50
1377;A3405.txt;genetic;34;filltruck;2073;6;920;5;308;1000;100;0.7;50
1378;A3405.txt;genetic;34;filltruck;2073;6;895;6;311;1000;100;0.7;50
1379;A3405.txt;genetic;34;filltruck;2073;6;944;5;303;1000;100;0.7;50
1380;A3405.txt;genetic;34;filltruck;2073;6;901;5;308;1000;100;0.7;50
1381;A3405.txt;genetic;34;filltruck;2073;6;953;5;305;1000;100;0.7;50
1382;A3405.txt;genetic;34;filltruck;2073;6;875;5;310;1000;100;0.7;50
1383;A3405.txt;genetic;34;filltruck;2073;6;892;5;304;1000;100;0.7;50
1384;A3405.txt;genetic;34;filltruck;2073;6;876;5;308;1000;100;0.7;50
1385;A3405.txt;genetic;34;filltruck;2073;6;864;5;301;1000;100;0.7;50
1386;A3405.txt;genetic;34;filltruck;2073;6;903;5;304;1000;100;0.7;50
1387;A3405.txt;genetic;34;filltruck;2073;6;882;5;310;1000;100;0.7;50
1388;A3405.txt;genetic;34;filltruck;2073;6;965;5;302;1000;100;0.7;50
1389;A3405.txt;genetic;34;filltruck;2073;6;953;5;301;1000;100;0.7;50
1390;A3405.txt;genetic;34;filltruck;2073;6;893;6;304;1000;100;0.7;50
1391;A3405.txt;genetic;34;filltruck;2073;6;896;6;308;1000;100;0.7;50
1392;A3405.txt;genetic;34;filltruck;2073;6;826;5;302;1000;100;0.7;50
1393;A3405.txt;genetic;34;filltruck;2073;6;856;5;304;1000;100;0.7;50
1394;A3405.txt;genetic;34;filltruck;2073;6;886;5;322;1000;100;0.7;50
1395;A3405.txt;genetic;34;filltruck;2073;6;899;5;305;1000;100;0.7;50
1396;A3405.txt;genetic;34;filltruck;2073;6;815;5;309;1000;100;0.7;50
1397;A3405.txt;genetic;34;filltruck;2073;6;915;6;315;1000;100;0.7;50
1398;A3405.txt;genetic;34;filltruck;2073;6;870;5;307;1000;100;0.7;50
1399;A3405.txt;genetic;34;filltruck;2073;6;922;5;312;1000;100;0.7;50
1400;A3405.txt;genetic;34;filltruck;2073;6;846;5;303;1000;100;0.7;50
1401;A3405.txt;genetic;34;filltruck;2073;6;943;5;308;1000;100;0.7;50
1402;A3405.txt;genetic;34;filltruck;2073;6;895;5;304;1000;100;0.7;50
1403;A3405.txt;genetic;34;filltruck;2073;6;865;6;314;1000;100;0.7;50
1404;A3405.txt;genetic;34;filltruck;2073;6;921;6;314;1000;100;0.7;50
1405;A3405.txt;genetic;34;filltruck;2073;6;906;6;309;1000;100;0.7;50
1406;A3405.txt;genetic;34;filltruck;2073;6;909;5;306;1000;100;0.7;50
1407;A3405.txt;genetic;34;filltruck;2073;6;904;6;310;1000;100;0.7;50
1408;A3405.txt;genetic;34;filltruck;2073;6;862;5;303;1000;100;0.7;50
1409;A3405.txt;genetic;34;filltruck;2073;6;852;5;306;1000;100;0.7;50
1410;A3405.txt;genetic;34;filltruck;2073;6;915;5;300;1000;100;0.7;50
1411;A3405.txt;genetic;34;filltruck;2073;6;861;5;304;1000;100;0.7;50
1412;A3405.txt;genetic;34;filltruck;2073;6;879;5;311;1000;100;0.7;50
1413;A3405.txt;genetic;34;filltruck;2073;6;817;5;314;1000;100;0.7;50
1414;A3405.txt;genetic;34;filltruck;2073;6;884;6;310;1000;100;0.7;50
1415;A3405.txt;genetic;34;filltruck;2073;6;844;5;309;1000;100;0.7;50
1416;A3405.txt;genetic;34;filltruck;2073;6;857;5;304;1000;100;0.7;50
1417;A3405.txt;genetic;34;filltruck;2073;6;904;5;304;1000;100;0.7;50
1418;A3405.txt;genetic;34;filltruck;2073;6;858;6;308;1000;100;0.7;50
1419;A3405.txt;genetic;34;filltruck;2073;6;878;5;304;1000;100;0.7;50
1420;A3405.txt;genetic;34;filltruck;2073;6;932;5;304;1000;100;0.7;50
1421;A3405.txt;genetic;34;filltruck;2073;6;926;6;312;1000;100;0.7;50
1422;A3405.txt;genetic;34;filltruck;2073;6;917;5;309;1000;100;0.7;50
1423;A3405.txt;genetic;34;filltruck;2073;6;877;6;308;1000;100;0.7;50
1424;A3405.txt;genetic;34;filltruck;2073;6;818;5;302;1000;100;0.7;50
1425;A3405.txt;genetic;34;filltruck;2073;6;896;5;301;1000;100;0.7;50
1426;A3405.txt;genetic;34;filltruck;2073;6;908;5;302;1000;100;0.7;50
1427;A3405.txt;genetic;34;filltruck;2073;6;836;5;318;1000;100;0.7;50
1428;A3405.txt;genetic;34;filltruck;2073;6;931;5;307;1000;100;0.7;50
1429;A3405.txt;genetic;34;filltruck;2073;6;860;5;306;1000;100;0.7;50
1430;A3405.txt;genetic;34;filltruck;2073;6;859;5;300;1000;100;0.7;50
1431;A3405.txt;genetic;34;filltruck;2073;6;969;5;312;1000;100;0.7;50
1432;A3405.txt;genetic;34;filltruck;2073;6;983;5;302;1000;100;0.7;50
1433;A3405.txt;genetic;34;filltruck;2073;6;877;5;303;1000;100;0.7;50
1434;A3405.txt;genetic;34;filltruck;2073;6;890;5;308;1000;100;0.7;50
1435;A3405.txt;genetic;34;filltruck;2073;6;867;5;304;1000;100;0.7;50
1436;A3405.txt;genetic;34;filltruck;2073;6;866;5;329;1000;100;0.7;50
1437;A3405.txt;genetic;34;filltruck;2073;6;899;6;321;1000;100;0.7;50
1438;A3405.txt;genetic;34;filltruck;2073;6;975;5;308;1000;100;0.7;50
1439;A3405.txt;genetic;34;filltruck;2073;6;891;5;306;1000;100;0.7;50
1440;A3405.txt;genetic;34;filltruck;2073;6;990;5;300;1000;100;0.7;50
1441;A3405.txt;genetic;34;filltruck;2073;6;855;5;304;1000;100;0.7;50
1442;A3405.txt;genetic;34;filltruck;2073;6;919;5;301;1000;100;0.7;50
1443;A3405.txt;genetic;34;filltruck;2073;6;905;5;304;1000;100;0.7;50
1444;A3405.txt;genetic;34;filltruck;2073;6;899;5;306;1000;100;0.7;50
1445;A3405.txt;genetic;34;filltruck;2073;6;874;5;308;1000;100;0.7;50
1446;A3405.txt;genetic;34;filltruck;2073;6;945;5;317;1000;100;0.7;50
1447;A3405.txt;genetic;34;filltruck;2073;6;974;5;307;1000;100;0.7;50
1448;A3405.txt;genetic;34;filltruck;2073;6;939;6;309;1000;100;0.7;50
1449;A3405.txt;genetic;34;filltruck;2073;6;852;5;316;1000;100;0.7;50
1450;A3405.txt;genetic;34;filltruck;2073;6;918;5;310;1000;100;0.7;50
1451;A3405.txt;genetic;34;filltruck;2073;6;857;5;308;1000;100;0.7;50
1452;A3405.txt;genetic;34;filltruck;2073;6;895;5;303;1000;100;0.7;50
1453;A3405.txt;genetic;34;filltruck;2073;6;858;5;300;1000;100;0.7;50
1454;A3405.txt;genetic;34;filltruck;2073;6;891;5;306;1000;100;0.7;50
1455;A3405.txt;genetic;34;filltruck;2073;6;845;5;300;1000;100;0.7;50
1456;A3405.txt;genetic;34;filltruck;2073;6;854;5;304;1000;100;0.7;50
1457;A3405.txt;genetic;34;filltruck;2073;6;934;5;303;1000;100;0.7;50
1458;A3405.txt;genetic;34;filltruck;2073;6;881;5;301;1000;100;0.7;50
1459;A3405.txt;genetic;34;filltruck;2073;6;881;6;311;1000;100;0.7;50
1460;A3405.txt;genetic;34;filltruck;2073;6;907;5;309;1000;100;0.7;50
1461;A3405.txt;genetic;34;filltruck;2073;6;850;6;311;1000;100;0.7;50
1462;A3405.txt;genetic;34;filltruck;2073;6;871;6;317;1000;100;0.7;50
1463;A3405.txt;genetic;34;filltruck;2073;6;857;5;304;1000;100;0.7;50
1464;A3405.txt;genetic;34;filltruck;2073;6;930;5;305;1000;100;0.7;50
1465;A3405.txt;genetic;34;filltruck;2073;6;879;5;309;1000;100;0.7;50
1466;A3405.txt;genetic;34;filltruck;2073;6;860;6;307;1000;100;0.7;50
1467;A3405.txt;genetic;34;filltruck;2073;6;848;5;311;1000;100;0.7;50
1468;A3405.txt;genetic;34;filltruck;2073;6;1035;5;304;1000;100;0.7;50
1469;A3405.txt;genetic;34;filltruck;2073;6;891;5;319;1000;100;0.7;50
1470;A3405.txt;genetic;34;filltruck;2073;6;834;5;329;1000;100;0.7;50
1471;A3405.txt;genetic;34;filltruck;2073;6;964;5;317;1000;100;0.7;50
1472;A3405.txt;genetic;34;filltruck;2073;6;851;5;332;1000;100;0.7;50
1473;A3405.txt;genetic;34;filltruck;2073;6;857;6;338;1000;100;0.7;50
1474;A3405.txt;genetic;34;filltruck;2073;6;899;5;336;1000;100;0.7;50
1475;A3405.txt;genetic;34;filltruck;2073;6;889;5;328;1000;100;0.7;50
1476;A3405.txt;genetic;34;filltruck;2073;6;865;5;361;1000;100;0.7;50
1477;A3405.txt;genetic;34;filltruck;2073;6;965;5;339;1000;100;0.7;50
1478;A3405.txt;genetic;34;filltruck;2073;6;846;5;341;1000;100;0.7;50
1479;A3405.txt;genetic;34;filltruck;2073;6;888;6;327;1000;100;0.7;50
1480;A3405.txt;genetic;34;filltruck;2073;6;887;6;322;1000;100;0.7;50
1481;A3405.txt;genetic;34;filltruck;2073;6;985;6;330;1000;100;0.7;50
1482;A3405.txt;genetic;34;filltruck;2073;6;904;5;317;1000;100;0.7;50
1483;A3405.txt;genetic;34;filltruck;2073;6;882;5;323;1000;100;0.7;50
1484;A3405.txt;genetic;34;filltruck;2073;6;868;5;325;1000;100;0.7;50
1485;A3405.txt;genetic;34;filltruck;2073;6;879;5;324;1000;100;0.7;50
1486;A3405.txt;genetic;34;filltruck;2073;6;864;5;311;1000;100;0.7;50
1487;A3405.txt;genetic;34;filltruck;2073;6;977;5;313;1000;100;0.7;50
1488;A3405.txt;genetic;34;filltruck;2073;6;901;5;317;1000;100;0.7;50
1489;A3405.txt;genetic;34;filltruck;2073;6;879;5;319;1000;100;0.7;50
1490;A3405.txt;genetic;34;filltruck;2073;6;832;5;319;1000;100;0.7;50
1491;A3405.txt;genetic;34;filltruck;2073;6;839;5;318;1000;100;0.7;50
1492;A3405.txt;genetic;34;filltruck;2073;6;891;6;324;1000;100;0.7;50
1493;A3405.txt;genetic;34;filltruck;2073;6;894;5;314;1000;100;0.7;50
1494;A3405.txt;genetic;34;filltruck;2073;6;912;5;339;1000;100;0.7;50
1495;A3405.txt;genetic;34;filltruck;2073;6;918;5;313;1000;100;0.7;50
1496;A3405.txt;genetic;34;filltruck;2073;6;886;5;314;1000;100;0.7;50
1497;A3405.txt;genetic;34;filltruck;2073;6;867;6;318;1000;100;0.7;50
1498;A3405.txt;genetic;34;filltruck;2073;6;921;6;318;1000;100;0.7;50
1499;A3405.txt;genetic;34;filltruck;2073;6;879;5;316;1000;100;0.7;50
1500;A3405.txt;genetic;34;filltruck;2073;6;917;5;313;1000;100;0.7;50
1501;A3405.txt;genetic;34;filltruck;2073;6;1021;5;327;1000;100;0.7;50
1502;A3405.txt;genetic;34;filltruck;2073;6;917;6;329;1000;100;0.7;50
1503;A3405.txt;genetic;34;filltruck;2073;6;852;6;344;1000;100;0.7;50
1504;A3405.txt;genetic;34;filltruck;2073;6;953;5;317;1000;100;0.7;50
1505;A3405.txt;genetic;34;filltruck;2073;6;957;5;312;1000;100;0.7;50
1506;A3405.txt;genetic;34;filltruck;2073;6;884;5;313;1000;100;0.7;50
1507;A3405.txt;genetic;34;filltruck;2073;6;850;5;320;1000;100;0.7;50
1508;A3405.txt;genetic;34;filltruck;2073;6;889;5;315;1000;100;0.7;50
1509;A3405.txt;genetic;34;filltruck;2073;6;978;5;316;1000;100;0.7;50
1510;A3405.txt;genetic;34;filltruck;2073;6;946;5;311;1000;100;0.7;50
1511;A3405.txt;genetic;34;filltruck;2073;6;907;6;318;1000;100;0.7;50
1512;A3405.txt;genetic;34;filltruck;2073;6;884;5;325;1000;100;0.7;50
1513;A3405.txt;genetic;34;filltruck;2073;6;847;5;317;1000;100;0.7;50
1514;A3405.txt;genetic;34;filltruck;2073;6;882;5;314;1000;100;0.7;50
1515;A3405.txt;genetic;34;filltruck;2073;6;870;5;322;1000;100;0.7;50
1516;A3405.txt;genetic;34;filltruck;2073;6;892;5;321;1000;100;0.7;50
1517;A3405.txt;genetic;34;filltruck;2073;6;850;5;322;1000;100;0.7;50
1518;A3405.txt;genetic;34;filltruck;2073;6;861;5;318;1000;100;0.7;50
1519;A3405.txt;genetic;34;filltruck;2073;6;947;5;317;1000;100;0.7;50
1520;A3405.txt;genetic;34;filltruck;2073;6;900;5;320;1000;100;0.7;50
1521;A3405.txt;genetic;34;filltruck;2073;6;839;5;318;1000;100;0.7;50
1522;A3405.txt;genetic;34;filltruck;2073;6;859;5;317;1000;100;0.7;50
1523;A3405.txt;genetic;34;filltruck;2073;6;909;5;317;1000;100;0.7;50
1524;A3405.txt;genetic;34;filltruck;2073;6;825;5;312;1000;100;0.7;50
1525;A3405.txt;genetic;34;filltruck;2073;6;867;5;319;1000;100;0.7;50
1526;A3405.txt;genetic;34;filltruck;2073;6;850;5;326;1000;100;0.7;50
1527;A3405.txt;genetic;34;filltruck;2073;6;852;5;322;1000;100;0.7;50
1528;A3405.txt;genetic;34;filltruck;2073;6;891;5;317;1000;100;0.7;50
1529;A3405.txt;genetic;34;filltruck;2073;6;982;5;320;1000;100;0.7;50
1530;A3405.txt;genetic;34;filltruck;2073;6;896;6;323;1000;100;0.7;50
1531;A3405.txt;genetic;34;filltruck;2073;6;934;5;313;1000;100;0.7;50
1532;A3405.txt;genetic;34;filltruck;2073;6;887;6;319;1000;100;0.7;50
1533;A3405.txt;genetic;34;filltruck;2073;6;874;5;323;1000;100;0.7;50
1534;A3405.txt;genetic;34;filltruck;2073;6;877;5;315;1000;100;0.7;50
1535;A3405.txt;genetic;34;filltruck;2073;6;884;6;324;1000;100;0.7;50
1536;A3405.txt;genetic;34;filltruck;2073;6;925;5;316;1000;100;0.7;50
1537;A3405.txt;genetic;34;filltruck;2073;6;858;5;311;1000;100;0.7;50
1538;A3405.txt;genetic;34;filltruck;2073;6;921;5;312;1000;100;0.7;50
1539;A3405.txt;genetic;34;filltruck;2073;6;914;5;310;1000;100;0.7;50
1540;A3405.txt;genetic;34;filltruck;2073;6;831;5;317;1000;100;0.7;50
1541;A3405.txt;genetic;34;filltruck;2073;6;942;5;326;1000;100;0.7;50
1542;A3405.txt;genetic;34;filltruck;2073;6;868;5;344;1000;100;0.7;50
1543;A3405.txt;genetic;34;filltruck;2073;6;863;5;321;1000;100;0.7;50
1544;A3405.txt;genetic;34;filltruck;2073;6;941;5;317;1000;100;0.7;50
1545;A3405.txt;genetic;34;filltruck;2073;6;873;5;330;1000;100;0.7;50
1546;A3405.txt;genetic;34;filltruck;2073;6;902;5;322;1000;100;0.7;50
1547;A3405.txt;genetic;34;filltruck;2073;6;857;5;326;1000;100;0.7;50
1548;A3405.txt;genetic;34;filltruck;2073;6;911;5;333;1000;100;0.7;50
1549;A3405.txt;genetic;34;filltruck;2073;6;1004;5;317;1000;100;0.7;50
1550;A3405.txt;genetic;34;filltruck;2073;6;869;5;324;1000;100;0.7;50
1551;A3405.txt;genetic;34;filltruck;2073;6;870;6;327;1000;100;0.7;50
1552;A3405.txt;genetic;34;filltruck;2073;6;911;5;322;1000;100;0.7;50
1553;A3405.txt;genetic;34;filltruck;2073;6;867;6;321;1000;100;0.7;50
1554;A3405.txt;genetic;34;filltruck;2073;6;887;5;316;1000;100;0.7;50
1555;A3405.txt;genetic;34;filltruck;2073;6;852;5;318;1000;100;0.7;50
1556;A3405.txt;genetic;34;filltruck;2073;6;900;5;320;1000;100;0.7;50
1557;A3405.txt;genetic;34;filltruck;2073;6;959;5;309;1000;100;0.7;50
1558;A3405.txt;genetic;34;filltruck;2073;6;873;5;312;1000;100;0.7;50
1559;A3405.txt;genetic;34;filltruck;2073;6;939;6;324;1000;100;0.7;50
1560;A3405.txt;genetic;34;filltruck;2073;6;850;5;308;1000;100;0.7;50
1561;A3405.txt;genetic;34;filltruck;2073;6;904;5;307;1000;100;0.7;50
1562;A3405.txt;genetic;34;filltruck;2073;6;934;5;316;1000;100;0.7;50
1563;A3405.txt;genetic;34;filltruck;2073;6;943;5;323;1000;100;0.7;50
1564;A3405.txt;genetic;34;filltruck;2073;6;892;5;335;1000;100;0.7;50
1565;A3405.txt;genetic;34;filltruck;2073;6;930;5;331;1000;100;0.7;50
1566;A3405.txt;genetic;34;filltruck;2073;6;911;5;320;1000;100;0.7;50
1567;A3405.txt;genetic;34;filltruck;2073;6;828;5;321;1000;100;0.7;50
1568;A3405.txt;genetic;34;filltruck;2073;6;857;5;320;1000;100;0.7;50
1569;A3405.txt;genetic;34;filltruck;2073;6;866;5;319;1000;100;0.7;50
1570;A3405.txt;genetic;34;filltruck;2073;6;940;5;319;1000;100;0.7;50
1571;A3405.txt;genetic;34;filltruck;2073;6;919;5;318;1000;100;0.7;50
1572;A3405.txt;genetic;34;filltruck;2073;6;850;5;323;1000;100;0.7;50
1573;A3405.txt;genetic;34;filltruck;2073;6;873;5;334;1000;100;0.7;50
1574;A3405.txt;genetic;34;filltruck;2073;6;839;5;321;1000;100;0.7;50
1575;A3405.txt;genetic;34;filltruck;2073;6;1001;5;315;1000;100;0.7;50
1576;A3405.txt;genetic;34;filltruck;2073;6;938;5;310;1000;100;0.7;50
1577;A3405.txt;genetic;34;filltruck;2073;6;896;5;315;1000;100;0.7;50
1578;A3405.txt;genetic;34;filltruck;2073;6;876;5;311;1000;100;0.7;50
1579;A3405.txt;genetic;34;filltruck;2073;6;841;5;316;1000;100;0.7;50
1580;A3405.txt;genetic;34;filltruck;2073;6;887;5;321;1000;100;0.7;50
1581;A3405.txt;genetic;34;filltruck;2073;6;907;5;319;1000;100;0.7;50
1582;A3405.txt;genetic;34;filltruck;2073;6;874;6;326;1000;100;0.7;50
1583;A3405.txt;genetic;34;filltruck;2073;6;959;5;317;1000;100;0.7;50
1584;A3405.txt;genetic;34;filltruck;2073;6;872;5;310;1000;100;0.7;50
1585;A3405.txt;genetic;34;filltruck;2073;6;927;5;312;1000;100;0.7;50
1586;A3405.txt;genetic;34;filltruck;2073;6;929;5;315;1000;100;0.7;50
1587;A3405.txt;genetic;34;filltruck;2073;6;916;5;317;1000;100;0.7;50
1588;A3405.txt;genetic;34;filltruck;2073;6;891;6;325;1000;100;0.7;50
1589;A3405.txt;genetic;34;filltruck;2073;6;894;5;316;1000;100;0.7;50
1590;A3405.txt;genetic;34;filltruck;2073;6;910;5;315;1000;100;0.7;50
1591;A3405.txt;genetic;34;filltruck;2073;6;966;5;320;1000;100;0.7;50
1592;A3405.txt;genetic;34;filltruck;2073;6;866;5;341;1000;100;0.7;50
1593;A3405.txt;genetic;34;filltruck;2073;6;854;5;326;1000;100;0.7;50
1594;A3405.txt;genetic;34;filltruck;2073;6;904;5;317;1000;100;0.7;50
1595;A3405.txt;genetic;34;filltruck;2073;6;893;5;322;1000;100;0.7;50
1596;A3405.txt;genetic;34;filltruck;2073;6;905;5;375;1000;100;0.7;50
1597;A3405.txt;genetic;34;filltruck;2073;6;816;5;365;1000;100;0.7;50
1598;A3405.txt;genetic;34;filltruck;2073;6;898;5;319;1000;100;0.7;50
1599;A3405.txt;genetic;34;filltruck;2073;6;836;5;321;1000;100;0.7;50
1600;A3405.txt;genetic;34;filltruck;2073;6;982;5;316;1000;100;0.7;50
1601;A3405.txt;genetic;34;filltruck;2073;6;878;5;316;1000;100;0.7;50
1602;A3405.txt;genetic;34;filltruck;2073;6;973;6;320;1000;100;0.7;50
1603;A3405.txt;genetic;34;filltruck;2073;6;861;5;381;1000;100;0.7;50
1604;A3405.txt;genetic;34;filltruck;2073;6;940;5;349;1000;100;0.7;50
1605;A3405.txt;genetic;34;filltruck;2073;6;846;5;320;1000;100;0.7;50
1606;A3405.txt;genetic;34;filltruck;2073;6;890;6;320;1000;100;0.7;50
1607;A3405.txt;genetic;34;filltruck;2073;6;872;5;317;1000;100;0.7;50
1608;A3405.txt;genetic;34;filltruck;2073;6;883;5;316;1000;100;0.7;50
1609;A3405.txt;genetic;34;filltruck;2073;6;882;6;323;1000;100;0.7;50
1610;A3405.txt;genetic;34;filltruck;2073;6;867;5;315;1000;100;0.7;50
1611;A3405.txt;genetic;34;filltruck;2073;6;894;5;317;1000;100;0.7;50
1612;A3405.txt;genetic;34;filltruck;2073;6;923;5;315;1000;100;0.7;50
1613;A3405.txt;genetic;34;filltruck;2073;6;884;5;316;1000;100;0.7;50
1614;A3405.txt;genetic;34;filltruck;2073;6;927;5;317;1000;100;0.7;50
1615;A3405.txt;genetic;34;filltruck;2073;6;971;5;321;1000;100;0.7;50
1616;A3405.txt;genetic;34;filltruck;2073;6;896;5;315;1000;100;0.7;50
1617;A3405.txt;genetic;34;filltruck;2073;6;881;5;323;1000;100;0.7;50
1618;A3405.txt;genetic;34;filltruck;2073;6;909;5;318;1000;100;0.7;50
1619;A3405.txt;genetic;34;filltruck;2073;6;868;5;315;1000;100;0.7;50
1620;A3405.txt;genetic;34;filltruck;2073;6;933;5;319;1000;100;0.7;50
1621;A3405.txt;genetic;34;filltruck;2073;6;839;5;316;1000;100;0.7;50
1622;A3405.txt;genetic;34;filltruck;2073;6;842;5;371;1000;100;0.7;50
1623;A3405.txt;genetic;34;filltruck;2073;6;895;5;355;1000;100;0.7;50
1624;A3405.txt;genetic;34;filltruck;2073;6;863;5;324;1000;100;0.7;50
1625;A3405.txt;genetic;34;filltruck;2073;6;903;6;333;1000;100;0.7;50
1626;A3405.txt;genetic;34;filltruck;2073;6;914;5;316;1000;100;0.7;50
1627;A3405.txt;genetic;34;filltruck;2073;6;893;5;318;1000;100;0.7;50
1628;A3405.txt;genetic;34;filltruck;2073;6;877;6;321;1000;100;0.7;50
1629;A3405.txt;genetic;34;filltruck;2073;6;959;5;317;1000;100;0.7;50
1630;A3405.txt;genetic;34;filltruck;2073;6;856;5;317;1000;100;0.7;50
1631;A3405.txt;genetic;34;filltruck;2073;6;876;5;321;1000;100;0.7;50
1632;A3405.txt;genetic;34;filltruck;2073;6;834;5;317;1000;100;0.7;50
1633;A3405.txt;genetic;34;filltruck;2073;6;988;5;315;1000;100;0.7;50
